timestamp,eye_aspect_ratio,blink_indicator,mouth_open_ratio,head_tilt_angle,face_motion_delta,hand_velocity,hand_acceleration,gesture_activity_score,idle_time_ratio,rolling_mean_ear,rolling_std_ear,rolling_mean_velocity,rolling_std_velocity,motion_entropy,label
4.588758033436128,0.2666199505663621,0,0.034062094890590464,1.071360682058029,2.984902528016298,5.1889970711404505,2.023368571372201,38.51665520213286,0.3697286212416342,0.2497080788587019,0.02238368982734785,5.039911760942978,7.242061334648943,0.9352071288813564,Focused
4.556066729171484,0.2129113112333601,1,0.02055925853946417,3.067493371223007,1.180397512412934,1.2240400524126103,0.5301116378266333,33.28057992325037,0.7542130652014067,0.17046717317947813,0.02337482074726399,0.9324955121514402,1.3406363695838341,0.938186571600676,Stressed
2.4649599746616997,0.271061488586966,0,0.034872985094313934,-1.0363131257805023,3.1195808958620797,12.400144500533324,2.57290317834733,27.944881480454036,0.6484190744018614,0.26601890494395275,0.008209602088401975,3.1005010028764968,6.906250090752174,1.0583837156235905,Focused
4.911190650789643,0.21922520136183948,0,0.05675205324150405,-2.669887520571711,4.841008495979709,14.9822331361359,4.463022740204554,48.047647653556055,0.6131019291263089,0.26551769433453903,0.02511202599524981,7.141582847966169,2.30825815305357,0.8174254492727964,Focused
0.5986123399392652,0.1371923374842267,1,0.04048409111990198,5.794965422923099,2.5460214349887713,0.2758998339631282,1.9451150384856033,49.89297204383708,0.5058861183355104,0.19517206297418396,0.020493281657948437,10.870818748849175,6.796719136693971,1.8204981065710917,Stressed
4.346127319590794,0.2535285414092645,0,0.07012585618428882,4.1328799046104745,3.9686447969531677,5.790358261703361,2.896100104774787,23.449500907391897,0.5981949903276502,0.25517229338053843,0.029503075919735756,4.209285223432671,4.9488513756160115,1.0283022318805353,Focused
2.857035053793548,0.23329988715942948,0,0.022013876503961173,14.044078531328843,0.7942363702259825,33.05399630836855,0.4778607602212217,55.35295966278017,0.5791639562191846,0.29469839747033116,0.011550585614065037,42.548168038391,1.281326456679885,1.6781922603301915,Distracted
1.9539501317656478,0.24985055342570045,0,0.0384836351871064,2.6716520728373943,5.624897115993857,9.940899928983075,2.519755822596074,72.17723691660083,0.3230394571946198,0.3356227769900257,0.025467335682013793,0.10256378279052836,7.2675401937341295,1.1235888949599324,Focused
2.677228315518571,0.26213940191731916,0,0.049840547173667656,0.9926459021296155,2.859236438265172,4.8030439867089445,1.892598110878904,34.313083885187694,0.5919944285878233,0.2791745528484809,0.025866938014752747,6.971699908488554,6.600819050455365,1.2659043364946068,Focused
1.38250625053373,0.28929014788644014,0,0.06008093031035689,6.066913576414853,4.107283593215679,20.784518626072988,2.3910106487358607,48.14947043554582,0.6518310320605294,0.27989876627767146,0.016468337071893116,4.109715140902617,3.6924673227023606,1.6501739137659077,Focused
2.5651569669328254,0.27708684349372514,0,0.028369039927712104,2.2199539015652117,2.9183601584568732,15.083564472993533,2.35818373853977,31.69617637438008,0.8123022393453705,0.2640189748101427,0.022011596558728395,8.868477646212185,6.032356574229917,1.819608060598075,Focused
2.741553419321355,0.2885637497652082,0,0.05154736615295237,1.2212259459091857,2.5431576743907467,14.50201177958661,3.09144431545547,31.274786290770344,0.9026774495053247,0.32983777643643614,0.02871297297457244,3.610200738072308,7.377826742949286,1.2693366657481633,Focused
4.309664950301622,0.24661407670494123,1,0.07238489835128192,-0.7683571998161554,0.9041893915861299,16.759632998916196,3.0374278626820823,36.07362564668358,0.360456219220351,0.18583000390014698,0.018460023348021683,1.231574101797591,4.034032147854319,2.1461631087999895,Stressed
0.35201367359526753,0.2239259574883088,0,0.06943141901908711,1.3426984135734072,3.4865281880454297,0.6906996005808095,5.2134055379177955,39.06110308150716,0.5973003287652404,0.28044064584187595,0.01331855914461006,9.556859641897942,5.478493728222299,1.2789262829622383,Focused
3.9532620221906143,0.23689020888282777,0,0.05096169893322764,7.256811330270868,0.9542799456934634,16.238793266289566,0.868586224970963,45.89976759091558,0.27935832685566336,0.31494218063371515,0.028080577982811453,6.326225010043778,7.477892705878874,1.2738962315582898,Focused
4.346436192936448,0.14575320637352998,1,0.04411088484823932,-3.7472839220709204,0.6717248083372267,2.7031406778646607,2.4096776514404663,48.339121774687634,0.36930742085503854,0.1755797932013548,0.018380451830586727,10.65843858074825,6.061366246020095,0.6245119595772521,Stressed
3.380641464705341,0.21255923440790964,1,0.061745248269283536,-4.462280833406049,1.796010566728136,3.994145401232875,4.533783400477518,41.02557348951488,0.5716689022152006,0.1961330457110545,0.015157416480691698,1.0685554822000551,1.2006594382822375,1.113685149468712,Stressed
4.807301238306755,0.2973331597124428,0,0.039671407122248564,12.294202618616834,2.450528234495099,32.64696539318048,2.600722079759493,59.19278004640238,0.4715706926118908,0.2580696091915619,0.0401527511046064,36.361642260978456,2.7575125198112165,1.05966022796941,Distracted
4.79821206098922,0.3167144778821911,0,0.046886455292158416,5.147027677510668,0.8890457616794907,17.24633682912769,1.2300851704055722,54.88063524304784,0.8404429889270476,0.3212462925744456,0.026778753195309077,5.32944408195192,3.2657395685781996,1.1236384833090804,Focused
2.1279762268176787,0.21013882979639686,0,0.049213854247447376,16.430803278354823,2.1440737225674895,39.00905699758731,3.9154480791322817,42.1147404941809,0.9607277504209578,0.27965035624129503,0.012000594932980658,27.07290570071622,7.5681915878962345,1.9793370579159253,Distracted
3.4147925977451252,0.2566369107608024,0,0.040293883292642635,11.438012944780876,2.0688820234116827,45.15628088443957,3.2521269894873233,60.79524095894265,0.37344899402299214,0.26741790921627323,0.021722543864110374,37.5550471114535,5.0171121616487,0.8894003438027998,Distracted
1.2095622891784377,0.15734421635141105,0,0.03637239529860853,4.864227174557133,1.7502262292998652,7.755884359285824,1.2765296435955455,27.836590956996254,0.5058381007871134,0.21542969715917015,0.0066343149968508,9.634590180662899,6.813088314219928,1.2078398466310514,Stressed
1.3461792860408865,0.17976181163149083,1,0.03295226467851793,3.1930018803564444,1.5987214023491363,5.561706056942781,2.1241593556781386,42.27104571927599,0.5914648562173531,0.18308752171569712,0.03221294945685148,1.5277408064079783,3.9696582018159647,1.8161764959106694,Stressed
4.066347386426587,0.25078533473131454,0,0.06277184917554748,4.1650161921297055,0.6889010220685541,15.858001586508323,2.4820358231754094,42.00311357173423,0.5614813395618201,0.2860170759169283,0.01776534017628148,15.71881306477966,6.614245193274621,1.123984385999402,Focused
2.639515612051712,0.21940611101256544,0,0.06763279513898901,-1.8852363161908485,1.3219218670319828,2.359213692632716,1.7054752263725326,64.42594934692806,0.3493164259307633,0.19383213360155055,0.017410950262959225,6.335065141819682,5.8638450893478815,0.6129898936990239,Focused
1.908554494523863,0.19687120297003483,1,0.0634182249655375,4.365584514382757,0.30713139708204285,16.988889068612497,1.2915737047300366,61.716946276867986,0.602024872250015,0.12999709779632407,0.02233042951529484,10.554047167960622,6.760131925914685,1.3564837308949576,Stressed
3.341683307389739,0.06670696300063436,1,0.021998585536339817,-1.1407540097215274,3.675661070458961,18.779677321946878,3.4286929558042543,37.47611298268688,0.38174439812605887,0.1681803995627064,0.02955802745112481,0.47934457672861264,6.055678699831175,1.3076723681020639,Stressed
4.8150982842466865,0.15694321694660623,1,0.06774159552892574,3.531518528925212,3.3181086878268395,3.1721224664796157,3.534584832878359,40.645613062755814,0.7784911882966135,0.16725505957423084,0.01694555297558318,7.865399371820748,0.9446454566583027,1.3828852254770054,Stressed
2.7079687620359123,0.3142559517729389,0,0.07959888277780053,7.007064575868179,2.4153753743262225,16.724573282801448,1.9441666452352375,36.946294598464576,0.3644569260495788,0.33316754790009234,0.015250963433774755,7.054792363981113,6.508582659627148,1.2203550807424073,Focused
5.104050363577541,0.16068360642157928,1,0.09784219270547986,-0.9771178246659349,3.82083699937114,2.399624583114355,4.310485969729829,41.48400680543325,0.4298443588796892,0.20451918611214978,0.032785751679393745,2.639016877407587,7.64199157908142,1.183411288800341,Stressed
4.962242784004584,0.2066147574013132,1,0.0827159561227163,1.1506830974970415,2.831653258910686,3.129832712706895,0.9140529042983188,35.783117726678704,0.8344531808195055,0.18208011485146045,0.012512002039799464,3.672755106001572,9.99686096744299,1.042555367186796,Stressed
0.13282132504214855,0.2930082006442627,0,0.07143086304469771,10.944236046550472,4.945341351501964,43.09998983165555,2.284219731831621,31.540787679126353,0.8188884783498394,0.2444839416375887,0.016024422345082785,23.343210374488102,4.223513892956922,1.2812943818344125,Distracted
2.527002352648277,0.2989295049829418,0,0.03706854231514947,4.469511751885744,3.6678443090978083,2.2123281713071314,3.5454251810477633,65.1655122111466,0.7603482578797596,0.29540800319709154,0.01535382702701607,1.1498096585652942,6.450191573695994,1.2407425181047946,Focused
2.655105798208086,0.303189296715167,0,0.050478060865699115,11.308426124459247,1.094607977876731,41.094084718329704,2.542491591870525,34.35548912612506,0.7163969618499885,0.33126228120431234,0.005931849905024617,43.58908611611622,0.7092533258087821,1.0703727299164119,Distracted
3.487311697550186,0.23556097451851046,1,0.035436561980603694,6.112306234177353,3.308862054211242,4.493419110598804,1.7035692983060515,24.292636469646034,0.07521048345986703,0.19556379052355163,0.02683324511516092,6.48988563840844,6.803457394280548,0.9510919108424015,Stressed
1.9463691154114102,0.2324076763232359,1,0.06207581040555789,0.43996311305966507,3.8513444190054433,3.34029586346681,4.3992064101706845,54.07960034018417,0.3701270360772238,0.13515731560651068,0.012819352163817358,11.052852328261023,2.1323883521431712,1.4327127082513451,Stressed
2.555795951786714,0.3369380836119415,0,0.05498617191283458,15.653877456916675,3.113106249067516,29.614561791560277,3.651232097633908,3.941730350034021,0.6564260003062918,0.24923249012202314,0.036147787907098515,31.842437442329146,5.22107063494788,1.3616851461109327,Distracted
1.2446753111540858,0.20170568169628214,1,0.02534953370462982,13.106199441952558,0.8592972671726389,32.44208499841637,1.4329881514726743,43.117037610299704,0.7148636025431123,0.3392374875184833,0.036536172684922846,45.569343977274315,4.507233194970904,1.6511635973014276,Distracted
3.4482418423658037,0.17097374477150992,1,0.051656651410362,-3.175875142855194,3.5017455588026642,4.028585779323341,3.8359231297190073,44.97471500688644,0.20129804434937132,0.15005079674126834,0.0198343159017748,7.044462825720061,2.233318446056779,1.7879137035149983,Stressed
2.7727121099166063,0.2301704488515205,0,0.032774315973434734,-2.509428859354319,0.5534971516406189,7.008241362206171,2.077918828710949,24.778649039606996,0.5273070662165474,0.26628711230241187,0.006540203197532514,8.742759209128918,6.416607694402128,1.2975812791634,Focused
1.1694992426875046,0.22718173547662898,0,0.0312024042734529,-0.936291147346922,0.4892341352933549,9.467136864333229,0.36458823547637387,48.28734931625722,0.6868639822478547,0.3162509869177943,0.02985729995679863,1.6317931455720878,4.941474372630044,0.7712571067839378,Focused
1.0806811146320263,0.20910563255128436,0,0.0619445643650677,17.216554055559996,0.9420445838719695,36.991402528591735,0.643078437509351,69.873299533071,0.06201565900428929,0.2784302775084542,0.019929550145194454,32.12005499346388,4.462708493380515,1.3978822615100128,Distracted
0.380390318990705,0.1768244630237719,1,0.07363135432838293,3.198487245465235,0.26142602602271237,0.42699999382210363,3.46406107903392,46.28139940191245,0.4608429458062837,0.15318761942748857,0.023412158424920334,6.296526562050264,0.845760292452252,1.626150508903841,Stressed
2.8808851056921645,0.2446457025519547,0,0.029255076913470873,-6.090659928824715,1.9208896922866898,7.255251709247389,2.117952785474136,40.51125202388839,0.2305747420940607,0.2500484368243513,0.009996686753944254,18.125662726917604,4.9469574815018795,0.5596384086093937,Focused
1.9834018876887347,0.1713615791859907,0,0.042162464692262674,3.1871909350070933,1.3384502079538945,9.137708557899087,3.054713813330006,37.35831349060206,0.5590465150081206,0.18409792186766255,0.014121436950919998,1.5575917034058513,5.660227580941887,1.1935107529616236,Stressed
0.4219186170598455,0.36761822503239916,0,0.07737263115064698,-4.633405927023656,1.6320333272946417,25.945578635177878,2.6544855045110483,35.78987384699839,0.1049066867292257,0.2994484130153158,0.030800480657146488,2.5601800897656464,3.1612308168271532,1.07357085758918,Focused
3.3090264517410763,0.09930644807510354,1,0.06965366285539883,1.2535554274459817,2.3598287390928334,10.307051313309262,0.15135314125399968,20.977947925370312,0.2544640071087886,0.19304823115103695,0.020438287994604284,14.590560866701724,6.010674295294697,0.8479952073236944,Stressed
0.5560187293452379,0.25986097383535206,0,0.014825210271537714,5.431262129620787,0.4433905491953747,19.88393273448084,0.46581115220239155,23.446160241763437,0.619985745999241,0.2668762509902977,0.028527736751222194,2.460632161009152,8.916694908441187,1.0199242940594353,Focused
3.5368591393477153,0.31035876881973073,0,0.06510782451651512,2.3192906830756908,0.9711207460739439,22.401172154494727,2.5474415036993383,18.794282546425297,0.6855680256162474,0.2715601732864536,0.01909466717695839,5.299935904285395,4.612347722454393,0.7939623232688524,Focused
2.162070347535849,0.2439990426237241,0,0.04731006431196535,8.496661346196195,1.5755820601976966,33.97179344216038,2.507035221652562,63.82940392065394,0.2041111553720552,0.27504179417900465,0.0009199786287669258,42.397181502698785,0.14721585892958355,1.6100436610327094,Distracted
0.03374540118847363,0.2723055614087551,0,0.05664628023959184,5.603641766491835,1.9247305951503033,1.8721130951561378,4.603945704747874,55.338556480144604,0.5020705239686761,0.26258429650585835,0.018195200864093743,6.031500094960411,1.397884531694522,1.3061449397598512,Focused
0.6915404576795571,0.2989436972254073,0,0.06435084511591925,8.812078573413189,1.4051672084756808,18.44160877069072,2.9707939095541116,16.442490945652345,0.7981452273699905,0.26801091443156194,0.030299608175811614,14.080447709516822,4.788103291391729,0.2815276187451047,Focused
4.847086492990646,0.26162744721682557,0,0.04607066833143806,15.887615345589044,3.385445510233719,47.21479323757343,2.196597779323773,6.747717409689031,0.567737463584338,0.23447908325332323,0.03290644460922547,31.681547751784926,6.858819969581631,0.31266089597956737,Distracted
5.173285940594742,0.21645576801107008,0,0.04876471600279742,16.734354172686555,2.468048908706296,47.793490039053324,2.758948330183798,12.524766291909607,0.738341499421413,0.30545673278879887,0.02568103205128646,34.11839172189403,4.8637531496640936,1.240993856863283,Distracted
1.984835056786167,0.24441942281497908,0,0.04449896605696712,-0.37142336633593587,3.4155038709109506,18.73631749859772,1.929619131681224,22.186023714557308,0.4654107880153154,0.3166310108657606,0.017610679008303057,6.949944263261562,6.1871134445617235,2.1650461686451665,Focused
1.872371644313726,0.23165095356063514,1,0.02759905155060256,0.9338954079871886,1.326209746429723,19.012434734509185,1.0224873167653765,63.52273644290989,0.4483649723937131,0.21497749560765667,0.020874737536807395,8.138409880089409,2.4288179984879448,0.8728432631445977,Stressed
5.209035794398222,0.21805224977197935,1,0.04770395502481873,4.101643164772626,0.9923176263292994,5.506132529519478,0.8692068294635578,40.306257508193774,0.22018431436310487,0.24606041773978848,0.013262098943405236,1.850723760823055,6.915987882960038,0.8586018079754634,Stressed
2.197558166377096,0.16619341178200814,1,0.04006936529036062,3.1280575433659514,4.319679932776689,13.320148850264175,0.4231699553262458,55.15411880254024,0.03915761281120661,0.17630590693943196,0.043378277453883,14.118113071570844,4.835492600657093,1.1567444038434334,Stressed
4.995554859404207,0.21475821587384902,0,0.01902763402272507,11.807435468674507,5.263713798178218,46.95202900083999,4.710794965456827,64.43749547351418,0.6640316373510969,0.2754750309179764,0.020866976994143967,41.660826811205006,2.840527357448303,1.5783478574736582,Distracted
3.156344201266147,0.22489322528171637,0,0.03698714861756346,9.72007940974958,1.1310075451353687,7.178488216074312,3.662274225106275,58.41503488709938,0.6992095371611633,0.2732056332429542,0.024098186569285127,16.004658544343826,1.2127706660924287,0.6959340939309678,Focused
2.850498871377059,0.23046077010142063,0,0.03997531784419575,1.302373217934419,0.14665606444579105,10.396754681178336,1.0825493949581613,40.30159700303648,0.16510610790935093,0.1608424252456491,0.012219052141672859,3.6762158702745964,6.019378462449312,1.6624026677804509,Stressed
0.8980514496076909,0.23076542734264183,0,0.048889046022067624,-0.5682514777266015,4.028740130036261,19.08703580582908,3.570647453918232,25.47483317704547,0.5340832444750976,0.3178775231028155,0.009324670857457272,18.723603568185155,5.1959663069417905,1.7809870137882982,Focused
4.524875209352988,0.2730382107166435,0,0.06259059168443622,10.393994738951331,2.6349065225003505,51.834936668899275,0.27000139519138244,58.31231948219572,0.42799214624860343,0.2401841197549544,0.01268368261091472,49.16824115313652,6.995264153840489,0.9326619220612793,Distracted
1.888160811356187,0.23966018661199723,0,0.05632311914365557,11.100485411175358,0.07990740944107255,44.430021304473755,4.255129742643499,53.335556834198385,0.24129847495918083,0.2663382860363617,0.0253629090951719,47.653625491085265,5.718951595094251,0.9417711711858419,Distracted
4.924257225623278,0.13851735705720014,1,0.061296847172002455,-3.746669500239433,5.237575279321736,9.879329720514281,3.751264734479669,31.388761343690955,0.20424457523074285,0.13719520269655971,0.01938902491994132,2.0835245802198425,6.406280394472098,0.8958545435135477,Stressed
1.4790222871944427,0.3546309804457903,0,0.04785939280090885,-0.32136759731071907,2.9866358017617785,5.598561409799192,1.9616688935128321,29.47012468289867,0.39075111034950344,0.30089162342370146,0.021684609762696143,10.137013208091867,0.728651572042609,0.8397517061408524,Focused
0.9112966505714489,0.27573553869369005,0,0.06780495001673018,9.500831828997724,1.526889425562108,45.723903111756755,0.9316688545264236,41.89266855492951,0.5246156403312362,0.31056608036601435,0.025913492417584005,34.96092358108952,4.045178587614399,1.4927822010039382,Distracted
3.266697271600241,0.30055143803648837,0,0.03272018460640368,1.92762473866999,1.0425027566730454,12.56753219153784,0.4198766552395159,46.28528514049068,0.8002667303910973,0.2559046314795897,0.038998819348952156,5.999627883208378,3.3658227378636187,1.0729139612975063,Focused
3.028392628639626,0.11820250613292965,1,0.07193094236460508,-1.9807685467821088,5.615217015538526,2.8641514888877344,3.938090501489784,25.73223444418066,0.4527102326528281,0.15004677441369846,0.023019609001717647,3.9076483204524193,3.7426595059382795,1.0848375692528318,Stressed
1.111070414265283,0.31450753499959705,0,0.031033039915515988,11.036271701646266,0.11311528552050554,27.905230645811947,3.759135267901167,27.51908042725215,0.7389184441027461,0.20602213121535495,0.017843904214319778,41.589440076379255,1.3272804324592054,1.3533740125614577,Distracted
4.619956687109465,0.2610021875535618,0,0.061541442543610804,2.978399066726354,2.578337287815636,25.976865268495224,0.35558736965719717,53.786147244816526,0.39427666365004865,0.298574627830156,0.0297519762978243,5.929631498663181,5.000414129836394,1.3703548824772143,Focused
4.9226635638440275,0.36455489978477446,0,0.03506843306919522,14.235015938631843,5.405029316259212,47.574951493374854,0.207059354601133,2.6009376950488345,0.6744630760056901,0.27807884257742205,0.008977302595441446,38.901512273688965,3.9525373944571562,0.7655781671527655,Distracted
0.7919753717186535,0.24866986830655055,0,0.08257231091142583,0.6219173013792676,2.5120594686277515,13.839281853259639,0.16135150549648802,25.262689096925357,0.37731946729181204,0.23744902801200907,0.01044877420650647,5.526327383601092,5.5074793229891466,0.9967439209410756,Focused
1.6204456246356647,0.24101273319090716,0,0.08929450265832778,3.9630969690621733,0.8487243475244521,4.9222176504699915,3.157548065972517,21.342051469130723,0.4969380301654009,0.24574932657599488,0.03317115067339865,4.135511586532484,4.890211998767427,0.9823543991543229,Focused
1.9214764583468589,0.26078397143176935,0,0.05938535179617053,17.71240976871902,1.7545821328085518,49.51549770574043,1.5048198590503246,48.6061663150662,0.3608610245605872,0.25626454841452534,0.0019612782109994648,44.13557212598697,9.698151573401514,0.5355666337731309,Distracted
2.718677051127196,0.2490490618254253,1,0.05610486253062706,0.3409916429471196,2.026900729238586,8.255871140319691,1.007687836227062,40.69009580104512,0.5537187162088596,0.18002266522363786,0.021477559074001285,8.934578355121012,3.356370343157308,0.6716430869975355,Stressed
2.504255342928869,0.16761401144047755,1,0.05422793134941318,0.38537000840584834,3.0085757067685446,11.974466686057486,0.278454671219972,18.456192026078234,0.6368326417217909,0.18377704165184877,0.00968974724852693,4.117229516522807,3.6396530473040984,1.4828925495217107,Stressed
0.45770659904694566,0.13977594497242135,0,0.06741493289176807,4.145447953151777,2.274704958814072,1.7096588487021622,1.0570185423881446,20.935724183615758,0.6140842346721591,0.17471599489347064,0.020745095938267726,0.19572392378282322,9.291649850152977,1.7074332942589878,Stressed
2.0167948854103583,0.2473675886013825,0,0.003961576705288308,3.4144050714079874,0.8750664482114647,2.2651529941106023,2.715561240834682,44.64731065340541,0.8423416960284686,0.2974629311040585,0.016331755881853125,8.614815063670147,0.8807772693285605,1.5138417151592094,Focused
0.5546783333907728,0.2354889694382752,0,0.02188865961642716,6.642400524197667,3.9822719418014465,45.835443030118874,0.9002657043350051,62.33669662492434,0.7933081718557207,0.27997822530972594,0.015370604879747417,37.437617563706866,4.8103515374382555,1.2505070944936272,Distracted
0.8601996899937607,0.3125406886947868,0,0.015932351212896906,4.491007449632737,5.330948888925153,13.906548306923092,2.336677727839958,48.25078148536828,0.42236463629175425,0.23423031056289717,0.04062524919243145,10.553396083353444,7.171572649878694,1.0187006363907947,Focused
0.6243087160911556,0.2827425189922411,0,0.009215356444797991,0.7541362582975961,0.043254444769935896,2.691312270796794,0.5028761108163842,60.88003429516899,0.7437523703394633,0.268815005437247,0.011536433450091265,7.335155418970442,5.993398446473043,1.440482699571646,Focused
2.3186011813583893,0.3050266939106003,0,0.047441648170384675,-3.0773938891444583,2.3554020018665076,2.448004733068016,1.4770217983882112,31.637623224882496,0.6355851742678538,0.28422658740733614,0.024037300903366095,13.665715386052458,3.0566865309174283,1.3753902955238908,Focused
5.176544237406895,0.15034930639723712,0,0.06742249406863385,0.3652427395731508,5.095010402660123,28.752608726252653,0.08435870014539404,60.8531132352597,0.4581953485427949,0.30649329331441477,0.02075433638901593,13.104408811526056,5.780929699857779,1.5529332249293637,Focused
3.4875214097941942,0.2292134264523154,0,0.0837002855741702,5.637899542094802,0.6835031753323033,45.22142545933936,0.3185946800360995,0.9529436825905222,0.3731428304621194,0.2601991136044091,0.03528031359387833,34.414402603111604,7.711145871420696,1.270475929001077,Distracted
1.0993598713851185,0.31127291487109243,0,0.06339345097660078,0.4699508034357589,0.5485123736930688,14.487098875896427,3.3254899062300085,46.607121069405984,0.20302040631001927,0.3401827866447737,0.024283070972076486,1.9842453460894474,4.260779327912732,1.169694285385816,Focused
2.9446305124121817,0.28232834873784,0,0.03248763493230486,1.307196409373966,2.056636752260922,7.544139836445022,3.374491512053722,43.50678867686121,0.7400827815888851,0.3029824083515407,0.02513907849658915,15.755657604213894,4.673866072112472,1.158698095940381,Focused
0.2819408934975376,0.21357396456926409,1,0.10098019417435444,-0.36024232515156207,0.2955507140053517,0.1266844573235728,2.166329574242627,38.44619719891329,0.2533797389970289,0.10433166247536148,0.0302003650690209,5.777149197030512,2.92401729002154,0.7159357988076459,Stressed
3.7343355406079333,0.1700553658493329,1,0.05480411687892446,4.086306974270442,0.06843473427208147,8.877652399175268,0.5408532248599986,39.617588071222,0.5486269310276978,0.14657755925300736,0.03892191760833068,1.2272024449196854,4.454310907319739,0.6842077651161249,Stressed
3.135210729609989,0.21351056886186356,1,0.07244748437406319,-2.20776348126524,1.4861097497564368,19.845248346034516,2.3157444483822553,40.717379796770246,0.6641107005775794,0.19178740531644647,0.020348075404998323,11.151385920719187,2.3210604500844876,0.5826196227257011,Stressed
4.265635623000861,0.24136960043556993,0,0.046983245768666096,12.988526206719028,0.4324929577511434,52.788658133133936,2.1157347443265753,40.76796852821628,0.3348692634395716,0.2747838752041239,0.02570507208354516,47.08952950867837,2.816749655681795,1.3394380479443921,Distracted
3.304406943399787,0.30060190745224197,0,0.05097043255889654,2.594254282303565,4.511512251147042,13.697672802322039,1.0643465589562924,29.424822163623865,0.4354640322315728,0.32478065706878567,0.018673662536174265,10.309549034238856,6.31849133686481,1.7126575180015076,Focused
3.2698735523372835,0.13118717240224095,1,0.07459980736877367,2.5150632648213005,4.405153010450455,12.125289652988755,1.469471360649491,32.53491214856441,0.7888824390110175,0.18122774246186768,0.014288160259158135,8.59052536224381,4.437671915070886,1.095985499927822,Stressed
5.274725864440331,0.3387751162482919,0,0.037004695463034656,10.633381421928387,2.280719739696094,19.74192126888623,3.785822891515394,67.86553515306599,0.4212940288060542,0.25415108860011065,0.03640614563488287,40.01830348914803,1.9762331608735728,0.3078127923502163,Distracted
0.9432125800287972,0.19895059068406723,0,0.053436786795870626,14.746170826680485,4.271240294365889,44.50603412862539,3.7801019302659964,36.66287654832602,0.4773743894968519,0.28272200584555357,0.01276009668257391,36.093809260387644,3.7003462290051274,1.121231276801244,Distracted
3.448502007826703,0.29258423703574404,0,0.07461749026309471,5.285306300025084,2.976654706825979,49.78422112028035,3.3706574320783784,35.46729119526068,0.6192882275163505,0.26549038619184384,0.026715311717290535,45.06928819819247,1.8582370857481756,1.2628511675963763,Distracted
1.4957428630836775,0.31469595263609845,0,0.02982890631847584,11.842786648267591,3.8227254443494436,38.60602799336766,0.6255888491544126,13.359823689273966,0.2459877822575936,0.25133895583336857,0.012606285925409636,34.570855509647174,4.649243088202619,0.8949923043413606,Distracted
